Nome,Marca,Unidade,Preço Primário,Preço Secundário
Ração para Gato Adulto Frango e Arroz,Affinity Advance,emb. 10 kg,"€39,15/un","€3,92/kg"
Comida Húmida para Gato Seleção Duplo Prazer Multipack,Purina Gourmet Gold,emb. 12 x 85 gr,"€8,79/un","€8,62/kg"
Ração para Gato Adulto Renal Function,Purina Pro Plan Veterinary Diets,emb. 5 kg,"€46,99/un","€9,40/kg"
Ração para Gato Adulto Esterilizado Salmão,Purina One,"emb. 1,5 kg","€11,99/un","€7,99/kg"
Areia para Gato Ultra Aglomerante Bentonite Carvão Ativo Pack Poupança,Continente,"emb. 15 lt / 12,9 kg","€12,99/un","€0,87/lt"
"Ração para Gato Adulto Mini Grasslands Frango, Pato, Perú e Codorniz",Acana,"emb. 4,5 kg","€57,99/un","€12,89/kg"
Ração para Gato Adulto Esterilizado,Happy One Mediterraneum,emb. 7 kg,"€44,90/un","€6,41/kg"
Ração para Gato Adulto Gastrointestinal,Purina Pro Plan Veterinary Diets,emb. 5 kg,"€41,31/un","€8,26/kg"
Comida Húmida para Gato Adulto Pedaços em Molho Saquetas,Continente,emb. 12 x 100 gr,"€3,59/un","€2,99/kg"
Ração para Gato Obesity Management,Purina Pro Plan Veterinary Diets,emb. 5 kg,"€41,31/un","€8,26/kg"
Comida Húmida para Gato Adulto Mousse Peixe do Oceano,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Ração para Gato Adulto Esterilizado Vaca,Purina One,emb. 3 kg,"€14,94/un","€4,98/kg"
Comida Húmida para Gato Adulto Tartelette Frango Cenouras,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
"Ração para Gato Adulto Mini Wild Prairie Ave, Peixe e Ovos",Acana,"emb. 4,5 kg","€54,49/un","€12,11/kg"
Ração para Gato Júnior Frango,Purina Cat Chow,emb. 15 kg,"€47,98/un","€3,20/kg"
Ração para Gato Adulto Frango,Purina One,emb. 3 kg,"€14,94/un","€4,98/kg"
Cama para Cão/Gato Sleeper com Ventilação 80x53 cm,Trixie,1 un,"€24,99/un","€24,99/un"
Areia para Gato Sílica Gel,Continente,"emb. 3,6 kg","€8,79/un","€2,44/kg"
Ração para Gato Adulto Urinary Tract Health Frango,Purina Cat Chow,emb. 15 kg,"€47,49/un","€3,17/kg"
Homegard Spray,Frontline,emb. 250 ml,"€34,99/un","€34,99/un"
Cama para Cão/Gato Cosma Castanho e Bege 55x45 cm,Trixie,1 un,"€30,69/un","€30,69/un"
Ração para Gato Lowland Sem Cereais Codorniz e Pato,Taste of the Wild,"emb. 6,6 kg","€41,50/un","€41,50/un"
Ração para Gato Adulto Esterilizado Frango,Purina One,emb. 3 kg,"€14,94/un","€4,98/kg"
Ração para Gato Adulto Sensitive Salmão e Arroz,Affinity Advance,emb. 10 kg,"€38,95/un","€3,90/kg"
Ração para Gato Adulto Esterilizado Mini Indoor Entrée Frango e Peru,Acana,"emb. 4,5 kg","€47,99/un","€10,66/kg"
Comida Húmida para Gato Adulto Seleção Mousses,Purina Gourmet Gold,emb. 24 x 85 gr,"€11,04/un","€5,41/kg"
Ração para Gato Adulto Digestive,Royal Canin,emb. 4 kg,"€39,49/un","€9,87/kg"
Comida Húmida para Gato Adulto Fondant Atum,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Ração para Gato Júnior Esterilizado Second Age,Royal Canin,"emb. 3,5 kg","€34,90/un","€8,73/kg"
Ração para Gato Adulto de Interior Frango e Legumes,Purina Friskies,emb. 3 kg,"€12,99/un","€4,33/kg"
Ração para Gato Adulto Mini Homestead Harvest Frango e Peru,Acana,"emb. 4,5 kg","€47,99/un","€10,66/kg"
Comida Húmida para Gato Adulto Patê Salmão Terrina,Continente,emb. 100 gr,"€0,35/un","€3,50/kg"
"Ração para Gato Adulto Mini Bountiful Catch Salmão, Arenque e Pescada",Acana,"emb. 4,5 kg","€47,99/un","€10,66/kg"
Ração para Gato Júnior Second Age,Royal Canin,emb. 4 kg,"€34,99/un","€8,75/kg"
Comida Húmida para Gato Fatastic Mar,Purina Felix,emb. 24 x 85 gr,"€13,30/un","€6,52/kg"
Casa Toalete de Areiapara Gato Romeo Cinzento/Branco,Beeztees,1 un,"€19,99/un","€19,99/un"
Ração para Gato Adulto Salmão,Purina One,emb. 3 kg,"€14,94/un","€4,98/kg"
Tabuleiro de Areia para Gato Cinzento 24x37x50 cm,Always,1 un,"€29,90/un","€29,90/un"
Ração para Gato Adulto Feline Preference Savour Exigent,Royal Canin,emb. 4 kg,"€33,49/un","€8,37/kg"
Ração para Gato Adulto Frango,Purina Friskies,emb. 4 kg,"€9,59/un","€2,40/kg"
Ração para Gato Adulto Home Life Indoor,Royal Canin,emb. 4 kg,"€33,99/un","€8,50/kg"
Ração para Gato First Age Mother & Babycat,Royal Canin,emb. 4 kg,"€38,31/un","€9,58/kg"
Arranhador para Gato Diabolo Bege 37x37x66cm,Jk Animals,1 un,"€61,99/un","€61,99/un"
Comida Húmida para Gato Adulto Tartelette Seleção Sabores,Purina Gourmet Gold,emb. 24 x 85 gr,"€11,04/un","€5,41/kg"
Ração para Gato Adulto Esterilizado Frango,Purina One,emb. 6 kg,"€41,65/un","€6,94/kg"
Areia para Gato Não Aglomerante Natural Hygiene Plus,Catsan,emb. 10 lt,"€12,35/un","€1,24/lt"
"Casa Toalete de Areia para Gato Fechada Azul 56x40x40,5 cm",Jomafe,1 un,"€16,49/un","€16,49/un"
Comida Húmida para Gato Adulto Tartelette Seleção Sabores,Purina Gourmet Gold,emb. 8 x 85 gr,"€5,85/un","€8,60/kg"
Ração para Gato Adulto Esterilizado Frango,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Ração para Gato Adulto Esterilizado Live Clear Salmão,Purina Pro Plan,"emb. 2,8 kg","€33,29/un","€33,29/kg"
Comida Húmida para Gato Adulto Mousse Salmão,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Ração para Gato Adulto Esterilizado Salmão,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Ração para Gato Urinary,Affinity Advance Veterinary Diets,emb. 3 kg,"€21,99/un","€7,33/kg"
Areia para Gato Aglomerante Bentonite Natural Baby Powder,Weego,emb. 15 lt,"€17,29/un","€17,29/un"
Areia para Gato Aglomerante Bentonite Natural Active Charcoal,Weego,emb. 15 lt,"€17,79/un","€1,19/lt"
Ração para Gato Esterilizado Salmão Pack Poupança,Continente,emb. 6 kg,"€11,99/un","€2,00/kg"
Comida Húmida para Gato Adulto Terrine Frango,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
"Transportadora para Cão/Gato Creme/Azul 43x25x27,5 cm",Beeztees,1 un,"€28,99/un","€28,99/un"
Comida Húmida para Gato Adulto Frango Lata,Purina Gourmet Nature,emb. 4 x 85 gr,"€3,89/un","€11,44/kg"
Comida Húmida para Gato Adulto Duplo Prazer Peixe do Oceano num Molho Espinafres,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Snack para Gato Adulto Crispies Salmão e Truta,Purina Felix,emb. 45 gr,"€1,89/un","€42,00/kg"
Casa Toalete de Areia para Gato Gipsy Porta Metal Eco Castanho Tamanho L,Bergamo,1 un,"€29,99/un","€29,99/kg"
Arranhador para Gato Caty Bege 52 cm,Jk Animals,1 un,"€36,99/un","€36,99/un"
Ração para Gato Adulto Sem Cereais Frango,Purina Beyond,"emb. 1,20 kg","€11,99/un","€9,99/kg"
Comida Húmida para Gato Atum Lata,Purina Gourmet Nature,emb. 4 x 85 gr,"€3,89/un","€11,44/kg"
Ração para Gato Júnior Optistart Frango,Purina Pro Plan,emb. 3 kg,"€24,21/un","€8,07/kg"
Ração para Gato Adulto Esterilizado Peru,Affinity Advance,emb. 3 kg,"€19,79/un","€6,60/kg"
Ração para Gato Adulto Esterilizado Optirenal Salmão,Purina Pro Plan,emb. 3 kg,"€19,99/un","€6,66/kg"
Ração para Gato Adulto Esterilizado Bolas de Pelo Frango,Purina One,emb. 800 gr,"€6,99/un","€8,74/kg"
Comida Húmida para Gato Adulto Finos Pedaços em Molho Saquetas,Purina Gourmet Perle,emb. 8 x 85 gr,"€6,65/un","€9,78/kg"
Ração para Gato Adulto Opti Digest Peru,Purina Pro Plan,emb. 3 kg,"€24,90/un","€8,30/kg"
Ração para Gato Adulto Frango,Purina One,emb. 6 kg,"€41,65/un","€6,94/kg"
Absorvente para Gato Desodorizante em Pó,Continente,emb. 750 gr,"€3,14/un","€4,19/kg"
Ração para Gato Júnior Esterilizado,Affinity Advance,"emb. 1,5 kg","€12,59/un","€8,39/kg"
"Ração para Gato Adulto Vaca, Frango e Legumes",Purina Friskies,emb. 4 kg,"€9,59/un","€2,40/kg"
Spray para Gato Catnip,Vitakraft,emb. 50 ml,"€2,49/un","€49,80/lt"
Comida Húmida para Gato Adulto Atum Lata,Purina Gourmet Diamant,emb. 85 gr,"€1,49/un","€17,53/kg"
Casa Toalete de Areia para Gato Romeo Eco Taupe,Bergamo,1 un,"€21,99/un","€21,99/kg"
Ração para Gato Sénior Longevis Salmão,Purina Pro Plan,emb. 3 kg,"€24,90/un","€8,30/kg"
Areia para Gato Classic Lavanda,Sanicat,emb. 8 lt,"€5,49/un","€0,69/lt"
Ração para Gato Adulto Esterilizado Optirenal Peru,Purina Pro Plan,emb. 3 kg,"€24,21/un","€8,07/kg"
Ração para Gato Adulto Esterilizado Sensitive Salmão,Affinity Advance,emb. 3 kg,"€19,79/un","€6,60/kg"
Ração para Gato Adulto Esterilizado Optidigest Frango,Purina Pro Plan,emb. 3 kg,"€19,99/un","€6,66/kg"
Ração para Gato Adulto Optisenses Salmão,Purina Pro Plan,emb. 3 kg,"€24,90/un","€8,30/kg"
Ração para Gato Júnior Second Age,Royal Canin,emb. 2 kg,"€20,99/un","€10,50/kg"
Comida Húmida para Gato Sensations Saborosa Seleção numa Gelatina Sabores,Purina Felix,emb. 12 x 85 gr,"€6,99/un","€6,85/kg"
Comida Húmida para Gato Fantastic Saborosa Seleção em Gelatina,Purina Felix,emb. 12 x 85 gr,"€6,99/un","€6,85/kg"
Comida Húmida para Gato Adulto Soup Atum Saquetas,Purina Gourmet Nature,emb. 4 x 40 gr,"€3,49/un","€21,81/kg"
Ração para Gato Adulto Esterilizado Regular,Royal Canin,emb. 2 kg,"€17,99/un","€9,00/kg"
Areia para Gato Aglomerante Inodor Branca,Sanicat,emb. 8 lt,"€8,99/un","€1,12/lt"
Ração para Gato Adulto Optilight Peru,Purina Pro Plan,emb. 3 kg,"€24,21/un","€8,07/kg"
Ração para Gato Adulto Esterilizado,Happy One Mediterraneum,emb. 3 kg,"€24,89/un","€8,30/kg"
Ração para Gato Adulto Optirenal Frango,Purina Pro Plan,emb. 3 kg,"€24,21/un","€8,07/kg"
Ração para Gato Adulto Esterilizado Vaca,Purina One,"emb. 1,5 kg","€11,99/un","€7,99/kg"
Snack para Gato Dentalife Salmão,Purina Dentalife,emb. 40 gr,"€1,99/un","€49,75/kg"
Ração para Gato Adulto Esterilizado Optirenal Coelho,Purina Pro Plan,emb. 3 kg,"€24,90/un","€8,30/kg"
Areia para Gato Aglomerante Bentonite Natural Baby Powder,Weego,emb. 5 Lt,"€7,29/un","€1,46/lt"
Ração para Gato Adulto Esterilizado Salmão,Affinity Brekkies,"emb. 3,5 kg","€13,79/un","€3,94/kg"
Snack para Gato Adulto Crispies Vaca e Frango,Purina Felix,emb. 45 gr,"€1,89/un","€42,00/kg"
Transportadora Rhino para Gato 50x32x33 cm,Jomafe,1 un,"€21,19/un","€21,19/un"
Comida Húmida para Gato Adulto Patê Vaca Lata,Continente,emb. 400 gr,"€0,95/un","€2,38/kg"
Comida Húmida para Gato Adulto Fondant Frango,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Areia para Gato Aglomerante Bentonite Flor de Lótus,Sanicat,emb. 6 lt,"€9,59/un","€1,92/kg"
Ração para Gato Adulto,Happy One Mediterraneum,emb. 3 kg,"€24,89/un","€8,30/kg"
Ração para Gato Júnior Kitten British Shorthair,Royal Canin,emb. 2 kg,"€24,33/un","€12,17/kg"
Leite para Gato Júnior,Royal Canin,emb. 300 gr,"€21,14/un","€70,47/kg"
Comida Húmida para Gato Adulto Patê Atum Lata,Continente,emb. 400 gr,"€0,95/un","€2,38/kg"
Ração para Gato Adulto British Shorthair,Royal Canin,emb. 2 kg,"€21,99/un","€11,00/kg"
Ração para Gato Adulto Esterilizado Optisenses Salmão,Purina Pro Plan,emb. 3 kg,"€25,99/un","€25,99/un"
Ração para Gato First Age Mother & Babycat,Royal Canin,emb. 2 kg,"€22,39/un","€11,20/kg"
Ração para Gato Adulto Esterilizado Frango,Perfect Fit,"emb. 2,8 kg","€23,99/un","€8,57/kg"
Ração para Gato Adulto Sem Cereais Salmão,Purina Beyond,"emb. 1,20 kg","€11,99/un","€9,99/kg"
Ração para Gato Adulto Carne,É Continente,emb. 4 kg,"€5,79/un","€1,45/kg"
Comida Húmida para Gato Sabores Mar Saquetas,Continente,emb. 12x100 gr,"€4,99/un","€4,16/kg"
Areia para Gato Aglomerante Natural,Always Cat Litter,emb. 16 kg,"€20,61/un","€1,29/kg"
Ração para Gato Júnior Frango,Purina One,emb. 800 gr,"€6,99/un","€8,74/kg"
Transportadora para Cão Rígida Lima 32x31x48 cm,Trixie,1 un,"€19,99/un","€19,99/un"
Snack para Gato Adulto Party Mix Chezzy Mix,Purina Felix,emb. 60 gr,"€1,89/un","€31,50/kg"
Snack para Gato Adulto Party Mix Mixed Grill,Purina Felix,emb. 60 gr,"€1,89/un","€31,50/kg"
Comida Húmida para Gato Adulto Pedacinhos em Molho Salmão e Frango,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Ração para Gato Adulto Appetite Control,Royal Canin,emb. 2 kg,"€21,99/un","€11,00/kg"
Ração para Gato Adulto Nutri Sem Cereais Frango,Uppy Nutri,emb. 3 kg,"€16,49/un","€5,50/kg"
Comida Húmida para Gato Fantastic DUO Saborosa Seleção numa Gelatina,Purina Felix,emb. 12 x 85 gr,"€6,99/un","€6,85/kg"
Comida Húmida para Gato Sabores Terra Saquetas,Continente,emb. 12x100 gr,"€4,99/un","€4,16/kg"
Ração para Gato Adulto Esterilizado Frango,Affinity Libra,"emb. 1,5 kg","€6,49/un","€4,33/kg"
"Snack para Gato Adulto Party Mix Ocean Salmão, Pescada e Truta",Purina Felix,emb. 60 gr,"€1,89/un","€31,50/kg"
Ração para Gato Adulto Urinary Peixe,Purina Pro Plan Veterinary Diets,"emb. 1,5 kg","€17,01/un","€11,34/kg"
Ração para Gato Júnior Persian,Royal Canin,emb. 2 kg,"€25,59/un","€12,80/kg"
Areia para Gato Aglomerante Natural Sensetive,Purina Friskies,emb. 5 lt,"€8,49/un","€1,70/lt"
Ração para Gato Adulto Persian,Royal Canin,emb. 2 kg,"€21,99/un","€11,00/kg"
Ração para Gato Adulto Urinary,Royal Canin,emb. 2 kg,"€23,09/un","€11,55/kg"
Ração para Gato Adulto Bacalhau e Legumes,Purina Friskies,emb. 4 kg,"€9,59/un","€2,40/kg"
"Snack para Gato Adulto Party Mix Original Frango, Fígado e Pato",Purina Felix,emb. 60 gr,"€1,89/un","€31,50/kg"
Ração para Gato Esterilizado Controlo de Peso Frango,Purina One,"emb. 1,5 kg","€11,99/un","€7,99/kg"
Ração para Gato Adulto Indoor Peru,Purina One,"emb. 1,5 kg","€11,99/un","€7,99/kg"
Ração para Gato Adulto Gastrointestinal,Purina Pro Plan Veterinary Diets,"emb. 1,5 kg","€17,01/un","€11,34/kg"
Ração para Gato Adulto Peixe,É Continente,emb. 2 kg,"€2,99/un","€1,50/kg"
Ração para Gato Adulto Salmão,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Ração para Gato Adulto Esterilizado Vaca,Purina One,emb. 800 gr,"€6,99/un","€8,74/kg"
Ração para Gato Adulto Frango Fresco,Continente Seleção,emb. 2 kg,"€6,99/un","€3,50/kg"
Ração para Gato Adulto Sensible Regular,Royal Canin,emb. 2 kg,"€17,99/un","€9,00/kg"
Ração para Gato Adulto Feline Preference Protein Exigent,Royal Canin,emb. 2 kg,"€19,41/un","€9,71/kg"
Ração para Gato Adulto Bolas de Pelo Peru,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Areia para Gato 7 Dias Aloe Vera,Sanicat,emb. 4 lt,"€3,99/un","€1,00/lt"
Ração para Gato Adulto Home Life Indoor,Royal Canin,emb. 2 kg,"€20,09/un","€10,05/kg"
Ração para Gato Adulto Frango e Arroz,Affinity Advance,emb. 3 kg,"€18,89/un","€6,30/kg"
Ração para Gato Esterilizado Frango,Uppy Nutri,emb. 3 kg,"€17,99/un","€17,99/un"
Ração para Gato Adulto Esterilizado Bolas de Pelo Peru,Affinity Advance,emb. 3 kg,"€19,79/un","€6,60/kg"
Ração para Gato Sénior Esterilizado Frango,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Ração para Gato Adulto Savour Exigent,Royal Canin,emb. 2 kg,"€19,73/un","€9,87/kg"
Ração para Gato Adulto Sensitive Salmão e Arroz,Affinity Advance,emb. 3 kg,"€19,79/un","€6,60/kg"
Ração para Gato Lowland Sem Cereais Codorniz e Pato,Taste of the Wild,emb. 2 kg,"€18,35/un","€9,18/kg"
Areia para Gato Vegetal Universal,Vitakraft,emb. 8 lt,"€8,69/un","€1,09/lt"
Ração para Gato Adulto Atum e Legumes,Purina Friskies,emb. 2 kg,"€7,99/un","€4,00/kg"
"Snack para Gato Party Mix Ocean Salmão, Bacalhau e Truta",Purina Felix,emb. 200 gr,"€3,99/un","€19,95/kg"
Comida Húmida para Gato Tasty Shreds Seleção Peixes Atum e Salmão,Purina Felix,emb. 4 x 80 gr,"€2,59/un","€8,09/kg"
Comida Húmida para Gato Adulto Peixe Saquetas,Purina Gourmet Mon Petit,emb. 6 x 50 gr,"€3,49/un","€11,63/kg"
Ração para Gato Senior Ageing 12+,Royal Canin,emb. 2 kg,"€21,49/un","€10,75/kg"
Ração para Gato Esterilizado Salmão,Purina Friskies,emb. 3 kg,"€12,99/un","€4,33/kg"
Ração para Gato Renal,Affinity Advance Veterinary Diets,"emb. 1,5 kg","€13,49/un","€8,99/kg"
Ração para Gato Adulto Urinary Frango,Purina Pro Plan Veterinary Diets,"emb. 1,5 kg","€17,59/un","€11,73/kg"
Comida Húmida para Gato Adulto Saquetas,Purina Gourmet A La Carte,emb. 4 x 85 gr,"€3,49/un","€10,26/kg"
Ração para Gato Adulto Renal Function,Purina Pro Plan Veterinary Diets,"emb. 1,5 kg","€17,01/un","€11,34/kg"
Ração para Gato Adulto Hypoallergenic,Purina Pro Plan Veterinary Diets,"emb. 1,3 kg","€17,90/un","€13,77/kg"
Areia para Gato Aglomerante Bentonite Natural,Catfield,emb. 7 lt,"€8,60/un","€1,23/lt"
Ração para Gato Gastroenteric Sensitive,Affinity Advance Veterinary Diets,"emb. 1,5 kg","€13,49/un","€8,99/kg"
Ração para Gato Urinary,Affinity Advance Veterinary Diets,"emb. 1,5 kg","€13,49/un","€8,99/kg"
Ração para Gato Adulto Frango,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Ração para Gato Esterilizado Bolas de Pelo,Purina One,emb. 3 kg,"€14,94/un","€4,98/kg"
Casa Toilete de Areia para Gato Spring,Bribon,1 un,"€18,79/un","€18,79/un"
"Ração para Gato Adulto Mini Bountiful Catch Salmão, Arenque e Pescada",Acana,"emb. 1,8 kg","€22,99/un","€12,77/kg"
Ração para Gato Adulto Frango,Purina One,"emb. 1,5 kg","€11,99/un","€7,99/kg"
Ração para Gato Adulto Salmão,Purina One,"emb. 1,5 kg","€11,99/un","€7,99/kg"
Comida Húmida para Gato Adulto Finos Pedaços em Molho Saquetas,Purina Gourmet Perle,emb. 4 x 85 gr,"€3,49/un","€10,26/kg"
Ração para Gato Adulto Salmão,Purina Beyond,emb. 350 gr,"€3,99/un","€11,40/kg"
Ração para Gato Adulto Esterilizado Vaca,Affinity Ultima,emb. 3 kg,"€24,29/un","€8,10/kg"
Ração para Gato Adulto Natur Sem Cereais Frango,Uppy Natur,"emb. 1,5 kg","€9,79/un","€6,53/kg"
"Ração para Gato Adulto Coelho, Frango e Legumes",Purina Friskies,emb. 2 kg,"€7,99/un","€4,00/kg"
Comida Húmida para Gato Adulto Peixe Saquetas,Whiskas,emb. 12 x 100 gr,"€7,49/un","€6,24/kg"
Snack para Gato Júnior e Adulto Queijo,Catisfactions,emb. 60 gr,"€1,89/un","€31,50/kg"
Arranhador para Gato Sisal 41cm,,1 un,"€14,99/un","€14,99/un"
Comida Húmida para Gato Adulto Mousse Frango,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Ração para Gato Trato Urinário,Affinity Ultima,emb. 3 Kg,"€24,29/un","€8,10/kg"
Ração para Gato Júnior Mini Croquetes Frango e Cereais,Continente,"emb. 1,5 kg","€3,65/un","€2,43/kg"
Ração para Gato Sénior Esterilizado Ageing 7+ Regular,Royal Canin,"emb. 1,5 kg","€14,49/un","€9,66/kg"
Ração para Gato Adulto Especial Pele e Pelo Frango,Purina One,emb. 800 gr,"€6,99/un","€8,74/kg"
Comida Húmida para Gato Pedacinhos em Molho Seleção Sabores,Purina Gourmet Gold,emb. 12 x 85 gr,"€8,79/un","€8,62/kg"
Ração para Gato Adulto Esterilizado Salmão,Purina One,emb. 800 gr,"€6,99/un","€8,74/kg"
Areia para Roedores Vegetal Clean Papel,Vitakraft,emb. 10 lt,"€10,49/un","€1,05/lt"
Ervas Frescas para Gato Adulto,Continente,1 un,"€2,99/un","€16,16/kg"
Ração para Gato Adulto Mini Homestead Harvest Frango e Peru,Acana,"emb. 1,8 kg","€22,99/un","€12,77/kg"
Comida Húmida para Gato Adulto Patê Coelho Lata,Continente,emb. 400 gr,"€0,95/un","€2,38/kg"
Ração para Gato Sénior Esterilizado Frango,Affinity Advance,"emb. 1,5 kg","€12,09/un","€12,09/un"
Ração para Gato Adulto Esterilizado Weight Balance,Affinity Advance,"emb. 1,5 kg","€13,49/un","€13,49/un"
Ração para Gato Adulto Esterilizado Optirenal Salmão,Purina Pro Plan,"emb. 1,5 kg","€14,31/un","€9,54/kg"
Comida Húmida para Gato Adulto Aves Saquetas,Purina Gourmet Mon Petit,emb. 6 x 50 gr,"€3,49/un","€11,63/kg"
Comida Húmida para Gato Adulto Frango e Vaca Saquetas,Purina One,emb. 4 x 85 gr,"€3,49/un","€10,26/kg"
Ração para Gato Delicate Perú,Purina One,emb. 3 kg,"€14,94/un","€4,98/kg"
Comida Húmida para Gato Adulto Indoor Atum e Vitela Saquetas,Purina One,emb. 4 x 85 gr,"€3,49/un","€10,26/kg"
Comida Húmida para Gato Adulto Revelations Mousse Atum Terrina,Purina Gourmet,emb. 4 x 57 gr,"€2,69/un","€11,80/kg"
Comida Húmida para Gato Adulto Finos Pedaços em Molho Saquetas,Purina Gourmet Perle,emb. 8 x 85 gr,"€6,65/un","€9,78/kg"
Comida Húmida para Gato Adulto Sem Cereais Frango Lata,Purina Beyond,emb. 85 gr,"€0,99/un","€11,65/kg"
Comida Húmida para Gato Adulto Terrine Coelho,Purina Gourmet Gold,emb. 85 gr,"€0,75/un","€8,82/kg"
Ração para Gato Adulto Urinary Care Frango,Purina One,emb. 800 gr,"€6,99/un","€8,74/kg"
Ração para Gato Sénior Esterilizado Longevis Peru,Purina Pro Plan,"emb. 1,5 kg","€14,31/un","€9,54/kg"
Comida Húmida para Gato Adulto Saquetas,Purina Gourmet A La Carte,emb. 4 x 85 gr,"€3,49/un","€10,26/kg"
Comida Húmida para Gato Adulto Finos Pedaços em Gelatina Saquetas,Purina Gourmet Perle,emb. 4 x 85 gr,"€3,49/un","€10,26/kg"
Ração para Gato Adulto Esterilizado Perú e Legumes,Purina Friskies,"emb. 1,5 kg","€6,99/un","€4,66/kg"
"Comida Húmida para Gato Adulto Mix Frango, Vaca, Perú e Salmão Saquetas",Purina One,emb. 12 x 85 gr,"€7,19/un","€7,05/kg"
