Nome,Marca,Unidade,Preço Primário,Preço Secundário
Iogurte ananás 000%,PorSi Viva Bem,Embalagem de 4 x 125 g,"6,57 €/Kg","6,57 €/Kg"
Vinagre vinho branco,PorSi,Garrafa de 500 ml,"0,49 €","0,98 €/L"
Torta natas com cobertura de cacau,PorSi,Embalagem de 300g,"1,99 €","4,98 €/Kg"
Alimento p/ Roedores menu Aroma: Cobaias,Vitakraft,Embalagem de 1Kg,"2,58 €","2,58 €/Kg"
"Comedouro em inox, classic 17cm",Anivite,Embalagem de 1 unidades,"3,99 €","3,99 €/Unidade"
"Amaciador de roupa, essencial relax",Quanto,Embalagem de 4 l,"4,09 €","1,02 €/L"
Café biológico da Colombia,PorSi Bio,10 cápsulas,"0,89 €","8,90 €/Kg"
Balde + esfregona rotativa,Leifheit,1 Conjunto,"1,54 €","1,54 €/Unidade"
Rebuçados mini café,PorSi,Embalagem de 200g,"0,99 €","4,95 €/Kg"
Nata uht,Mimosa,embalagem de 200 ml,"0,74 €","3,70 €/L"
"Cera acrílica, madeira",PorSi,Embalagem de 750 ml,"0,94 €","0,94 €/L"
Sumo 100% laranja,Compal,1 litro,"0,99 €","0,66 €/L"
Pano Microfibra,Fino,1 unidades,"1,89 €","1,89 €/Unidade"
Guardanapos Red Label 1 folha |Laranja,Renova,Dim: 30x32cm |70 unidades,"0,99 €","0,99 €/Unidade"
Leite condensado magro,PorSi,Embalagem de 390 g,"1,79 €","4,59 €/Kg"
Concha de nylon cabo áqua,PorSi,1 unidade,"2,25 €","2,25 €/Unidade"
Biscoitos de canela,PorSi,Embalagem de 750g,"1,89 €","2,52 €/Kg"
Conjunto 6 formas madalenas,Rioja IMF,1 unidade,"5,49 €","5,49 €/Unidade"
Manteiga magra,Matinal,Embalagem de 250g,"1,35 €","5,40 €/Kg"
Cerveja com álcool,Kings Bräu,"Embalagem de 0,33 l","13,79 €","1,74 €/L"
Princesas do mar,PorSi,Embalagem de 255 g,"2,49 €","9,76 €/Kg"
